2623;240;171;138;land;false;desert;1
2624;146;224;136;land;true;desert;1
2625;180;139;230;land;false;hills;1
2626;245;172;212;land;false;marsh;1
2627;247;122;196;land;true;hills;1
2628;230;118;220;land;false;desert;1
2629;205;162;164;land;false;marsh;1
2630;239;97;186;land;false;hills;1
2631;166;111;233;land;true;desert;1
2632;231;214;135;land;false;marsh;1
2633;231;199;135;land;false;plains;1
2634;142;208;222;land;false;desert;1
2635;227;148;171;land;false;jungle;1
2636;187;132;225;land;false;plains;1
2637;217;184;119;land;false;marsh;1
2638;130;222;236;land;true;hills;1
2639;64;244;232;land;false;jungle;1
2640;202;199;219;land;false;desert;1
2641;225;43;247;land;true;hills;1
2642;201;220;165;land;false;desert;1
2643;227;206;201;land;false;hills;1
2644;201;246;83;land;true;desert;1
2645;239;67;213;land;false;hills;1
2646;95;238;177;land;true;hills;1
2647;128;193;216;land;false;hills;1
2648;101;243;202;land;false;hills;1
2649;94;205;247;land;false;mountain;1
2650;202;139;181;land;true;mountain;1
2651;165;196;174;land;false;mountain;1
2652;199;126;252;land;true;hills;1
2653;215;154;194;land;true;hills;1
2654;206;208;171;land;true;hills;1
2655;219;226;81;land;true;mountain;1
2656;241;203;163;land;false;hills;1
2657;205;66;237;land;false;plains;1
2658;235;154;122;land;true;hills;1
2659;251;231;189;land;false;mountain;1
2660;186;223;203;land;true;hills;1
2661;205;177;212;land;false;desert;1
2662;239;245;163;land;false;marsh;1
2663;193;109;250;land;false;marsh;1
2664;231;169;239;land;false;jungle;1
2665;177;252;230;land;true;mountain;1
2666;226;232;109;land;false;marsh;1
2667;223;207;101;land;true;hills;1
2668;245;145;159;land;false;marsh;1
2669;220;199;91;land;false;plains;1
2670;175;194;151;land;true;hills;1
2671;131;236;178;land;false;hills;1
2672;67;192;243;land;false;jungle;1
2673;218;94;217;land;true;hills;1
2674;246;32;254;land;true;hills;1
2675;174;154;217;land;true;desert;1
2676;226;121;213;land;false;mountain;1
2677;194;192;221;land;true;hills;1
2678;244;130;156;land;false;marsh;1
2679;249;252;56;land;false;hills;1
2680;238;235;221;land;true;hills;1
2681;118;237;155;land;false;mountain;1
2682;253;252;248;land;true;hills;1
2683;160;145;200;land;false;mountain;1
2684;82;196;240;land;false;desert;1
2685;190;219;188;land;false;plains;1
2686;204;200;195;land;false;hills;1
2687;230;57;247;land;true;plains;1
2688;227;229;117;land;false;jungle;1
2689;248;58;200;land;false;hills;1
2690;242;253;231;land;true;jungle;1
2691;147;179;239;land;true;hills;1
2692;230;167;189;land;false;jungle;1
2693;215;124;216;land;false;mountain;1
2694;221;164;196;land;false;marsh;1
2695;196;135;218;land;false;marsh;1
2696;210;235;223;land;true;hills;1
2697;252;247;149;land;false;desert;1
2698;247;241;249;land;false;desert;1
2699;216;144;229;land;false;hills;1
2700;131;167;212;land;true;hills;1
2701;245;147;113;land;true;plains;1
2702;165;192;234;land;true;hills;1
2703;253;104;182;land;true;hills;1
2704;187;242;135;land;false;marsh;1
2705;217;178;109;land;true;hills;1
2706;252;85;230;land;false;hills;1
2707;144;246;243;land;false;hills;1
2708;247;234;219;land;false;marsh;1
2709;127;200;237;land;true;hills;1
2710;223;194;182;land;false;marsh;1
2711;253;187;187;land;false;hills;1
2712;87;238;206;land;false;plains;1
2713;240;215;96;land;false;plains;1
2714;83;242;179;land;false;jungle;1
2715;168;211;147;land;false;mountain;1
2716;233;127;247;land;false;forest;1
2717;182;198;182;land;true;hills;1
2718;187;209;147;land;true;plains;1
2719;188;125;214;land;true;mountain;1
2720;53;217;254;land;false;marsh;1
2721;226;180;109;land;false;jungle;1
2722;254;200;139;land;false;marsh;1
2723;206;178;171;land;true;hills;1
2724;249;240;174;land;true;hills;1
2725;214;154;156;land;true;hills;1
2726;209;210;137;land;false;hills;1
2727;139;124;254;land;false;marsh;1
2728;251;251;120;land;false;desert;1
2729;241;252;252;land;false;hills;1
2730;241;158;132;land;false;hills;1
2731;94;244;190;land;false;hills;1
2732;87;236;222;land;false;hills;1
2733;198;85;231;land;false;marsh;1
2734;122;181;201;land;false;desert;1
2735;248;40;226;land;true;plains;1
2736;227;240;163;land;false;hills;1
2737;162;252;117;land;false;marsh;1
2738;247;143;143;land;false;marsh;1
2739;188;107;230;land;false;jungle;1
2740;231;138;144;land;true;plains;1
2741;80;248;180;land;false;hills;1
2742;141;151;221;land;true;plains;1
2743;104;246;200;land;true;hills;1
2744;247;154;199;land;true;hills;1
2745;177;164;173;land;false;jungle;1
2746;224;127;192;land;true;hills;1
2747;182;138;190;land;false;jungle;1
2748;224;80;207;land;false;jungle;1
2749;231;117;162;land;false;jungle;1
2750;142;136;227;land;false;mountain;1
2751;214;232;223;land;false;hills;1
2752;234;197;254;land;true;mountain;1
2753;100;253;220;land;true;hills;1
2754;198;164;165;land;true;hills;1
2755;131;236;157;land;false;hills;1
2756;224;235;194;land;true;mountain;1
2757;216;178;120;land;false;hills;1
2758;210;233;113;land;false;hills;1
2759;251;190;138;land;false;desert;1
2760;192;225;195;land;false;hills;1
2761;210;159;214;land;false;jungle;1
2762;236;160;196;land;false;mountain;1
2763;210;97;212;land;true;hills;1
2764;186;171;212;land;true;hills;1
2765;192;175;149;land;false;plains;1
2766;231;44;232;land;true;hills;1
2767;206;237;68;land;false;mountain;1
2768;190;213;204;land;false;mountain;1
2769;208;249;112;land;false;desert;1
2770;84;239;225;land;true;hills;1
2771;160;210;228;land;true;desert;1
2772;238;224;145;land;false;desert;1
2773;213;230;167;land;true;forest;1
2774;217;120;188;land;true;hills;1
2775;238;202;66;land;true;plains;1
2776;44;226;248;land;true;hills;1
2777;240;154;156;land;false;plains;1
2778;148;234;159;land;false;desert;1
2779;89;236;215;land;false;plains;1
2780;234;226;217;land;false;mountain;1
2781;212;206;89;land;false;desert;1
2782;165;208;147;land;false;desert;1
2783;200;207;194;land;false;desert;1
2784;114;216;226;land;false;desert;1
2785;219;245;231;land;false;jungle;1
2786;235;247;64;land;true;hills;1
2787;208;85;254;land;true;hills;1
2788;218;247;173;land;false;desert;1
2789;191;108;228;land;true;desert;1
2790;163;228;130;land;false;mountain;1
2791;170;206;216;land;true;hills;1
2792;226;123;190;land;true;hills;1
2793;127;188;218;land;false;hills;1
2794;152;189;245;land;true;mountain;1
2795;179;189;221;land;false;hills;1
2796;170;239;170;land;true;hills;1
2797;237;197;196;land;false;desert;1
2798;118;234;187;land;false;mountain;1
2799;246;251;9;land;false;jungle;1
2800;207;215;126;land;false;hills;1
2801;174;249;123;land;false;forest;1
2802;168;245;142;land;true;hills;1
2803;208;176;199;land;true;hills;1
2804;212;166;190;land;false;desert;1
2805;250;45;222;land;true;hills;1
2806;195;251;92;land;true;hills;1
2807;159;231;211;land;false;hills;1
2808;26;229;252;land;false;forest;1
2809;250;187;165;land;false;marsh;1
2810;168;195;193;land;true;desert;1
2811;166;170;223;land;false;desert;1
2812;203;197;140;land;false;hills;1
2813;200;192;187;land;true;desert;1
2814;136;196;169;land;true;hills;1
2815;123;235;220;land;false;forest;1
2816;167;212;234;land;true;mountain;1
2817;243;126;203;land;true;hills;1
2818;157;183;211;land;false;jungle;1
2819;122;215;169;land;false;desert;1
2820;236;254;183;land;true;hills;1
2821;203;239;182;land;false;hills;1
2822;155;169;243;land;true;hills;1
2823;174;222;165;land;true;plains;1
2824;155;233;123;land;false;marsh;1
2825;210;182;151;land;false;desert;1
2826;194;134;223;land;false;hills;1
2827;120;199;226;land;true;desert;1
2828;145;224;174;land;true;hills;1
2829;198;182;155;land;false;hills;1
2830;195;191;155;land;false;mountain;1
2831;185;138;216;land;true;hills;1
2832;213;135;168;land;false;jungle;1
2833;194;104;242;land;false;jungle;1
2834;200;190;154;land;false;hills;1
2835;228;225;141;land;true;hills;1
2836;212;251;243;land;false;marsh;1
2837;200;228;249;land;true;hills;1
2838;244;219;253;land;false;marsh;1
2839;236;228;75;land;false;desert;1
2840;245;188;93;land;false;marsh;1
2841;190;201;241;land;false;marsh;1
2842;95;192;216;land;false;jungle;1
2843;226;226;230;land;false;plains;1
2844;169;176;167;land;false;marsh;1
2845;183;155;225;land;false;hills;1
2846;244;205;125;land;false;forest;1
2847;188;140;234;land;false;marsh;1
2848;233;176;146;land;false;jungle;1
2849;177;108;245;land;true;hills;1
2850;234;169;224;land;false;mountain;1
2851;152;162;197;land;false;mountain;1
2852;244;164;110;land;true;hills;1
2853;77;209;244;land;false;plains;1
2854;237;243;161;land;false;jungle;1
2855;133;184;220;land;false;hills;1
2856;76;241;191;land;false;hills;1
2857;218;179;110;land;false;desert;1
2858;80;250;182;land;true;hills;1
2859;250;201;83;land;false;jungle;1
2860;192;200;170;land;false;mountain;1
2861;221;110;190;land;false;hills;1
2862;173;248;166;land;false;mountain;1
2863;247;178;226;land;true;hills;1
2864;239;207;124;land;false;hills;1
2865;225;190;155;land;false;marsh;1
2866;171;208;218;land;true;hills;1
2867;195;198;192;land;true;plains;1
2868;149;244;175;land;false;desert;1
2869;247;70;232;land;true;hills;1
2870;200;183;216;land;true;hills;1
2871;217;137;207;land;true;mountain;1
2872;192;253;61;land;false;desert;1
2873;231;168;236;land;false;marsh;1
2874;248;176;227;land;true;hills;1
2875;207;192;218;land;true;hills;1
2876;210;170;146;land;false;jungle;1
2877;178;249;232;land;false;jungle;1
2878;134;168;240;land;false;desert;1
2879;233;252;23;land;false;jungle;1
2880;166;109;229;land;false;hills;1
2881;117;194;249;land;true;hills;1
2882;207;126;202;land;false;jungle;1
2883;248;128;232;land;true;mountain;1
2884;178;150;195;land;true;hills;1
2885;214;190;100;land;false;marsh;1
2886;236;201;136;land;false;mountain;1
2887;250;60;245;land;true;hills;1
2888;252;126;212;land;false;marsh;1
2889;137;244;227;land;false;marsh;1
2890;95;169;242;land;true;hills;1
2891;82;211;252;land;true;hills;1
2892;179;225;143;land;true;hills;1
2893;164;190;162;land;false;hills;1
2894;114;226;171;land;true;hills;1
2895;227;249;181;land;false;jungle;1
2896;178;167;176;land;false;hills;1
2897;252;106;174;land;false;jungle;1
2898;203;199;205;land;true;hills;1
2899;234;174;161;land;false;jungle;1
2900;213;243;196;land;false;plains;1
2901;68;231;232;land;true;hills;1
2902;179;200;145;land;false;mountain;1
2903;182;222;246;land;true;hills;1
2904;201;232;90;land;false;hills;1
2905;152;178;224;land;false;marsh;1
2906;184;204;133;land;false;marsh;1
2907;235;101;184;land;true;jungle;1
2908;198;247;227;land;false;plains;1
2909;225;48;237;land;false;plains;1
2910;235;108;235;land;false;marsh;1
2911;221;212;118;land;true;hills;1
2912;222;199;118;land;true;hills;1
2913;183;177;241;land;true;hills;1
2914;237;99;232;land;true;mountain;1
2915;231;248;210;land;false;forest;1
2916;196;185;230;land;false;marsh;1
2917;174;212;153;land;false;desert;1
2918;133;212;212;land;true;hills;1
2919;206;203;205;land;true;hills;1
2920;174;212;199;land;true;hills;1
2921;159;148;232;land;false;desert;1
2922;253;88;185;land;false;desert;1
2923;247;162;102;land;false;hills;1
2924;229;174;162;land;false;hills;1
2925;139;148;251;land;false;hills;1
2926;131;219;223;land;true;hills;1
2927;210;223;250;land;false;marsh;1
2928;205;181;233;land;false;desert;1
2929;234;142;190;land;true;plains;1
2930;240;178;127;land;false;plains;1
2931;243;70;200;land;false;marsh;1
2932;181;163;199;land;false;desert;1
2933;103;250;238;land;true;hills;1
2934;111;208;195;land;true;hills;1
2935;185;163;183;land;true;forest;1
2936;202;59;254;land;false;desert;1
2937;194;141;215;land;true;mountain;1
2938;160;184;228;land;true;hills;1
2939;251;77;195;land;false;plains;1
2940;69;215;237;land;false;desert;1
2941;242;188;136;land;false;desert;1
2942;226;55;224;land;false;desert;1
2943;210;228;158;land;false;jungle;1
2944;176;207;221;land;false;mountain;1
2945;186;167;238;land;false;marsh;1
2946;214;212;98;land;false;jungle;1
2947;194;91;252;land;false;plains;1
2948;253;220;237;land;false;forest;1
2949;241;229;214;land;true;desert;1
2950;207;207;203;land;false;desert;1
2951;161;216;237;land;true;hills;1
2952;145;181;202;land;false;jungle;1
2953;140;210;217;land;true;hills;1
2954;160;148;205;land;true;hills;1
2955;244;212;184;land;false;hills;1
2956;203;240;175;land;false;jungle;1
2957;179;237;162;land;true;hills;1
2958;180;252;80;land;false;jungle;1
2959;184;156;183;land;false;marsh;1
2960;121;168;233;land;true;hills;1
2961;186;227;252;land;false;desert;1
2962;117;244;229;land;true;plains;1
2963;250;233;174;land;false;marsh;1
2964;210;50;253;land;false;marsh;1
2965;234;146;219;land;false;desert;1
2966;96;239;228;land;false;jungle;1
2967;177;199;143;land;false;marsh;1
2968;205;240;183;land;false;hills;1
2969;28;254;250;land;true;plains;1
2970;165;243;220;land;true;hills;1
2971;144;202;159;land;true;hills;1
2972;200;213;181;land;false;marsh;1
2973;205;147;182;land;true;hills;1
2974;140;237;247;land;false;hills;1
2975;125;207;237;land;true;hills;1
2976;229;203;207;land;true;hills;1
2977;222;42;248;land;false;hills;1
2978;152;120;233;land;true;hills;1
2979;231;104;230;land;false;jungle;1
2980;244;176;237;land;true;marsh;1
2981;189;227;227;land;false;jungle;1
2982;148;179;178;land;false;marsh;1
2983;128;185;245;land;true;hills;1
2984;200;187;132;land;false;plains;1
2985;208;74;240;land;true;hills;1
2986;211;190;140;land;false;plains;1
2987;198;183;219;land;false;jungle;1
2988;248;70;211;land;false;desert;1
2989;188;147;207;land;true;hills;1
2990;155;243;111;land;true;plains;1
2991;35;243;247;land;false;mountain;1
2992;129;247;241;land;true;hills;1
2993;245;154;141;land;true;hills;1
2994;236;176;240;land;false;plains;1
2995;57;233;233;land;false;marsh;1
2996;194;189;217;land;true;hills;1
2997;236;211;150;land;true;hills;1
2998;220;173;163;land;false;hills;1
2999;132;237;220;land;true;plains;1
3000;242;122;209;land;false;forest;1
3001;228;119;160;land;true;mountain;1
3002;211;187;149;land;true;hills;1
3003;208;216;203;land;false;jungle;1
3004;211;247;249;land;true;hills;1
3005;216;174;189;land;false;desert;1
3006;215;136;181;land;true;mountain;1
3007;181;170;199;land;false;marsh;1
3008;238;245;147;land;true;mountain;1
3009;120;248;232;land;true;hills;1
3010;250;86;174;land;true;hills;1
3011;179;170;197;land;false;marsh;1
3012;168;233;140;land;false;jungle;1
3013;234;198;228;land;true;hills;1
3014;228;220;230;land;true;plains;1
3015;149;194;209;land;true;hills;1
3016;244;225;82;land;false;marsh;1
3017;230;215;203;land;true;hills;1
3018;137;168;212;land;false;mountain;1
3019;244;243;198;land;true;hills;1
3020;148;223;190;land;true;hills;1
3021;223;107;201;land;false;hills;1
3022;237;103;244;land;false;plains;1
3023;236;143;185;land;false;hills;1
3024;217;221;97;land;false;jungle;1
3025;157;229;179;land;true;plains;1
3026;231;197;221;land;false;marsh;1
3027;214;207;194;land;true;hills;1
3028;220;198;111;land;false;plains;1
3029;203;238;81;land;false;jungle;1
3030;139;204;167;land;false;mountain;1
3031;66;227;220;land;true;hills;1
3032;242;64;245;land;false;desert;1
3033;193;133;220;land;false;plains;1
3034;249;144;182;land;false;marsh;1
3035;215;236;152;land;false;plains;1
3036;251;106;241;land;false;hills;1
3037;86;186;237;land;true;hills;1
3038;231;176;138;land;false;forest;1
3039;247;72;199;land;false;jungle;1
3040;182;253;163;land;false;desert;1
3041;137;234;131;land;true;desert;1
3042;210;247;237;land;false;mountain;1
3043;250;142;191;land;false;plains;1
3044;134;209;247;land;false;desert;1
3045;34;222;252;land;true;hills;1
3046;58;236;230;land;false;mountain;1
3047;201;252;75;land;false;marsh;1
3048;103;217;223;land;false;marsh;1
3049;178;142;236;land;false;plains;1
3050;248;107;219;land;false;desert;1
3051;165;243;247;land;true;desert;1
3052;166;182;208;land;false;jungle;1
3053;187;234;213;land;false;marsh;1
3054;131;215;195;land;false;desert;1
3055;229;233;93;land;false;marsh;1
3056;228;252;230;land;true;hills;1
3057;183;104;232;land;false;jungle;1
3058;164;219;207;land;true;forest;1
3059;181;230;205;land;false;desert;1
3060;141;226;172;land;false;plains;1
3061;223;211;134;land;true;plains;1
3062;186;242;75;land;false;jungle;1
3063;246;145;243;land;false;jungle;1
3064;167;193;246;land;true;hills;1
3065;221;206;109;land;false;desert;1
3066;125;247;199;land;false;plains;1
3067;58;215;236;land;true;hills;1
3068;113;249;144;land;false;mountain;1
3069;113;160;237;land;false;hills;1
3070;244;235;37;land;false;jungle;1
3071;143;240;162;land;true;hills;1
3072;221;234;67;land;false;desert;1
3073;127;252;147;land;true;hills;1
3074;193;248;69;land;true;hills;1
3075;174;238;198;land;true;hills;1
3076;147;135;223;land;true;hills;1
3077;115;234;174;land;false;plains;1
3078;250;209;129;land;false;marsh;1
3079;136;189;179;land;false;hills;1
3080;167;223;165;land;true;hills;1
3081;195;83;243;land;true;hills;1
3082;216;158;141;land;true;plains;1
3083;243;62;234;land;false;mountain;1
3084;245;81;224;land;false;marsh;1
3085;187;213;252;land;false;hills;1
3086;155;217;237;land;false;forest;1
3087;245;208;102;land;false;jungle;1
3088;146;247;175;land;true;hills;1
3089;208;129;173;land;false;forest;1
3090;191;222;153;land;false;mountain;1
3091;217;88;215;land;false;desert;1
3092;144;169;248;land;false;hills;1
3093;250;46;233;land;false;hills;1
3094;216;144;236;land;true;hills;1
3095;119;244;162;land;true;hills;1
3096;134;252;207;land;false;hills;1
3097;231;178;120;land;false;mountain;1
3098;114;245;219;land;true;hills;1
3099;218;245;145;land;false;marsh;1
3100;254;109;239;land;false;mountain;1
3101;245;108;178;land;false;mountain;1
3102;187;160;182;land;true;marsh;1
3103;251;136;156;land;true;hills;1
3104;192;236;148;land;false;jungle;1
3105;214;148;204;land;false;mountain;1
3106;199;101;253;land;true;hills;1
3107;245;50;236;land;true;hills;1
3108;247;196;235;land;false;marsh;1
3109;150;206;207;land;false;jungle;1
3110;178;167;195;land;false;plains;1
3111;225;242;220;land;false;marsh;1
3112;190;227;87;land;false;forest;1
3113;246;184;243;land;true;hills;1
3114;174;167;171;land;true;hills;1
3115;251;164;226;land;false;desert;1
3116;175;233;240;land;true;hills;1
3117;179;244;134;land;true;desert;1
3118;177;211;135;land;false;plains;1
3119;196;166;243;land;false;jungle;1
3120;199;225;103;land;false;plains;1
3121;127;188;236;land;false;marsh;1
3122;200;181;208;land;false;desert;1
3123;162;193;183;land;false;marsh;1
3124;245;235;85;land;false;plains;1
3125;221;201;222;land;false;plains;1
3126;171;225;146;land;true;hills;1
3127;191;197;199;land;false;jungle;1
3128;165;121;240;land;false;jungle;1
3129;107;218;185;land;true;desert;1
3130;220;239;54;land;true;plains;1
3131;146;200;239;land;true;desert;1
3132;230;253;55;land;true;hills;1
3133;179;237;194;land;false;mountain;1
3134;161;169;194;land;false;mountain;1
3135;155;196;160;land;false;desert;1
3136;207;192;116;land;false;hills;1
3137;218;238;132;land;true;hills;1
3138;198;217;90;land;true;hills;1
3139;62;222;237;land;false;hills;1
3140;189;178;216;land;false;plains;1
3141;202;213;122;land;false;plains;1
3142;241;188;201;land;true;hills;1
3143;243;162;183;land;false;desert;1
3144;241;133;147;land;false;desert;1
3145;225;174;228;land;false;desert;1
3146;229;101;206;land;true;hills;1
3147;254;251;174;land;true;hills;1
3148;143;243;155;land;true;mountain;1
3149;225;210;137;land;false;jungle;1
3150;254;125;223;land;false;hills;1
3151;198;210;126;land;false;desert;1
3152;241;89;206;land;true;desert;1
3153;179;144;251;land;true;hills;1
3154;233;235;74;land;true;desert;1
3155;215;252;61;land;false;forest;1
3156;235;234;89;land;true;hills;1
3157;187;141;235;land;false;hills;1
3158;113;212;193;land;true;hills;1
3159;230;246;88;land;false;plains;1
3160;242;224;176;land;false;plains;1
3161;244;235;66;land;false;hills;1
3162;165;201;251;land;false;plains;1
3163;254;145;163;land;true;hills;1
3164;174;184;216;land;true;desert;1
3165;153;231;194;land;false;jungle;1
3166;246;205;153;land;false;jungle;1
3167;234;147;239;land;true;hills;1
3168;149;225;144;land;false;forest;1
3169;176;86;251;land;false;jungle;1
3170;147;241;119;land;false;hills;1
3171;151;245;116;land;true;hills;1
3172;195;232;122;land;true;desert;1
3173;217;197;220;land;false;hills;1
3174;106;233;176;land;true;hills;1
3175;239;208;56;land;false;jungle;1
3176;141;200;252;land;false;desert;1
3177;235;198;105;land;false;jungle;1
3178;117;194;233;land;false;plains;1
3179;194;152;173;land;true;hills;1
3180;147;218;242;land;false;marsh;1
3181;223;77;223;land;false;plains;1
3182;178;226;178;land;true;hills;1
3183;244;145;152;land;false;hills;1
3184;233;121;249;land;true;hills;1
3185;248;191;101;land;true;desert;1
3186;124;240;166;land;false;plains;1
3187;82;228;223;land;false;hills;1
3188;210;113;222;land;true;hills;1
3189;116;245;254;land;false;marsh;1
3190;196;168;207;land;true;hills;1
3191;241;213;137;land;false;marsh;1
3192;247;244;212;land;true;desert;1
3193;203;203;207;land;true;hills;1
3194;217;191;130;land;false;marsh;1
3195;157;201;217;land;false;plains;1
3196;163;160;188;land;false;plains;1
3197;244;167;178;land;false;hills;1
3198;202;238;179;land;false;desert;1
3199;232;243;51;land;false;desert;1
3200;209;66;249;land;true;plains;1
3201;120;237;248;land;false;jungle;1
3202;240;186;92;land;true;hills;1
3203;87;251;184;land;false;jungle;1
3204;133;237;141;land;false;mountain;1
3205;208;207;119;land;false;marsh;1
3206;253;188;140;land;true;hills;1
3207;138;233;137;land;false;mountain;1
3208;218;249;144;land;true;hills;1
3209;217;139;196;land;true;hills;1
3210;70;233;239;land;false;desert;1
3211;142;190;224;land;true;hills;1
3212;208;224;102;land;false;marsh;1
3213;166;140;203;land;false;hills;1
3214;201;105;222;land;false;hills;1
3215;240;38;224;land;false;marsh;1
3216;212;88;250;land;true;hills;1
3217;231;162;249;land;false;jungle;1
3218;196;84;227;land;false;mountain;1
3219;242;105;253;land;false;jungle;1
3220;169;189;223;land;false;desert;1
3221;214;140;211;land;false;marsh;1
3222;172;248;209;land;false;forest;1
3223;59;249;217;land;false;marsh;1
3224;170;178;216;land;false;mountain;1
3225;91;187;248;land;true;hills;1
3226;247;39;216;land;false;jungle;1
3227;124;241;228;land;false;jungle;1
3228;254;87;208;land;true;desert;1
3229;199;237;124;land;false;jungle;1
3230;170;209;124;land;true;forest;1
3231;205;153;146;land;false;jungle;1
3232;86;185;230;land;true;hills;1
3233;245;141;185;land;false;jungle;1
3234;195;144;199;land;true;hills;1
3235;189;212;243;land;true;hills;1
3236;187;216;103;land;true;hills;1
3237;240;135;142;land;false;mountain;1
3238;248;83;248;land;false;desert;1
3239;128;227;209;land;false;desert;1
3240;239;128;151;land;false;mountain;1
3241;210;127;204;land;false;marsh;1
3242;204;246;95;land;false;forest;1
3243;218;142;186;land;false;hills;1
3244;233;250;229;land;true;hills;1
3245;208;208;120;land;false;hills;1
3246;68;213;245;land;false;plains;1
3247;211;249;242;land;false;plains;1
3248;201;194;218;land;true;hills;1
3249;130;230;243;land;false;jungle;1
3250;202;215;224;land;true;hills;1
3251;196;94;217;land;false;forest;1
3252;249;150;140;land;true;hills;1
3253;222;238;229;land;false;plains;1
3254;131;251;201;land;false;hills;1
3255;70;200;244;land;false;desert;1
3256;253;50;234;land;true;hills;1
3257;100;223;246;land;true;forest;1
3258;195;233;100;land;false;mountain;1
3259;182;201;231;land;false;mountain;1
3260;109;192;241;land;false;mountain;1
3261;247;191;229;land;true;hills;1
3262;163;160;192;land;false;plains;1
3263;224;129;235;land;false;plains;1
3264;126;163;227;land;true;hills;1
3265;241;142;244;land;true;hills;1
3266;156;218;189;land;false;marsh;1
3267;226;206;201;land;false;hills;1
3268;207;114;251;land;true;hills;1
3269;189;194;161;land;false;marsh;1
3270;129;162;226;land;true;hills;1
3271;161;156;224;land;false;desert;1
3272;240;203;93;land;true;hills;1
3273;243;134;125;land;false;desert;1
3274;184;174;167;land;true;hills;1
3275;89;217;197;land;false;marsh;1
3276;163;233;208;land;false;hills;1
3277;238;159;171;land;false;hills;1
3278;246;56;253;land;true;hills;1
3279;140;138;230;land;false;jungle;1
3280;83;238;216;land;false;plains;1
3281;251;174;253;land;false;plains;1
3282;244;247;72;land;false;desert;1
3283;158;137;216;land;false;mountain;1
3284;231;215;218;land;true;hills;1
3285;193;216;224;land;true;hills;1
3286;116;168;229;land;true;hills;1
3287;237;194;153;land;false;mountain;1
3288;165;236;226;land;false;marsh;1
3289;53;219;248;land;true;hills;1
3290;164;206;241;land;true;hills;1
3291;75;210;222;land;true;plains;1
3292;99;190;212;land;false;jungle;1
3293;249;60;241;land;false;jungle;1
3294;173;228;212;land;true;desert;1
3295;205;46;252;land;false;jungle;1
3296;225;220;239;land;false;marsh;1
3297;177;135;190;land;false;jungle;1
3298;80;233;196;land;true;hills;1
3299;226;245;45;land;false;marsh;1
3300;254;192;240;land;true;hills;1
3301;184;172;170;land;true;hills;1
3302;131;241;208;land;false;hills;1
3303;160;213;189;land;false;plains;1
3304;91;203;236;land;false;hills;1
3305;233;197;152;land;false;hills;1
3306;217;101;254;land;false;jungle;1
3307;242;219;87;land;false;hills;1
3308;237;234;78;land;false;jungle;1
3309;142;239;131;land;false;jungle;1
3310;139;190;178;land;false;desert;1
3311;233;171;137;land;false;desert;1
3312;235;162;121;land;true;hills;1
3313;202;206;151;land;true;hills;1
3314;228;149;126;land;true;hills;1
3315;119;223;229;land;false;marsh;1
3316;216;186;101;land;true;mountain;1
3317;153;209;141;land;false;mountain;1
3318;152;159;194;land;true;hills;1
3319;216;195;192;land;false;forest;1
3320;120;173;254;land;false;hills;1
3321;29;226;252;land;true;hills;1
3322;247;214;209;land;false;jungle;1
3323;247;223;64;land;true;urban;1
3324;155;175;189;land;true;hills;1
3325;57;203;243;land;true;hills;1
3326;209;203;234;land;false;mountain;1
3327;243;204;188;land;false;marsh;1
3328;197;248;64;land;true;hills;1
3329;163;207;248;land;true;hills;1
3330;183;249;212;land;false;hills;1
3331;206;224;174;land;false;jungle;1
3332;135;209;248;land;false;mountain;1
3333;244;220;222;land;true;hills;1
3334;244;180;89;land;true;hills;1
3335;189;246;248;land;true;hills;1
3336;233;81;199;land;false;plains;1
3337;188;217;133;land;false;desert;1
3338;185;207;139;land;false;hills;1
3339;176;220;243;land;false;desert;1
3340;169;211;237;land;true;hills;1
3341;151;158;251;land;true;hills;1
3342;200;178;167;land;false;forest;1
3343;248;95;245;land;false;mountain;1
3344;127;200;180;land;false;jungle;1
3345;176;244;212;land;true;hills;1
3346;172;191;179;land;false;jungle;1
3347;207;215;85;land;true;hills;1
3348;242;162;198;land;false;desert;1
3349;225;211;86;land;false;plains;1
3350;228;169;248;land;true;hills;1
3351;214;244;213;land;true;hills;1
3352;66;253;237;land;false;hills;1
3353;233;239;221;land;false;desert;1
3354;142;198;254;land;true;hills;1
3355;200;236;238;land;false;marsh;1
3356;229;224;194;land;true;marsh;1
3357;211;140;171;land;false;desert;1
3358;82;231;252;land;false;marsh;1
3359;101;250;153;land;true;hills;1
3360;224;163;215;land;true;hills;1
3361;241;97;195;land;true;hills;1
3362;116;232;172;land;false;marsh;1
3363;212;250;169;land;true;jungle;1
3364;8;250;250;land;false;plains;1
3365;176;209;128;land;true;hills;1
3366;174;254;108;land;true;hills;1
3367;172;190;157;land;false;mountain;1
3368;80;223;241;land;false;jungle;1
3369;111;223;180;land;false;desert;1
3370;185;246;79;land;false;jungle;1
3371;202;209;225;land;false;plains;1
3372;243;45;236;land;true;hills;1
3373;107;177;245;land;true;hills;1
3374;181;227;130;land;false;plains;1
3375;158;244;241;land;false;plains;1
3376;157;233;208;land;false;forest;1
3377;233;222;57;land;false;jungle;1
3378;179;129;242;land;false;hills;1
3379;220;206;118;land;true;hills;1
3380;245;133;168;land;false;marsh;1
3381;240;64;235;land;false;hills;1
3382;145;190;203;land;false;marsh;1
3383;246;165;179;land;true;hills;1
3384;110;254;161;land;false;hills;1
3385;190;185;158;land;true;mountain;1
