5205;253;80;237;land;true;mountain;1
5206;133;194;199;land;false;hills;1
5207;143;239;160;land;false;plains;1
5208;225;170;148;land;false;mountain;1
5209;203;243;158;land;false;hills;1
5210;172;183;157;land;false;mountain;1
5211;254;245;143;land;true;hills;1
5212;246;98;181;land;false;hills;1
5213;148;238;222;land;false;mountain;1
5214;227;208;76;land;true;hills;1
5215;209;240;161;land;true;hills;1
5216;228;150;201;land;false;hills;1
5217;232;233;120;land;false;hills;1
5218;193;219;252;land;false;hills;1
5219;162;233;212;land;false;mountain;1
5220;226;165;198;land;false;plains;1
5221;225;134;148;land;false;desert;1
5222;201;240;97;land;true;mountain;1
5223;121;227;210;land;false;mountain;1
5224;190;241;96;land;true;hills;1
5225;232;215;179;land;false;desert;1
5226;171;95;248;land;true;hills;1
5227;233;233;171;land;false;hills;1
5228;161;181;194;land;true;hills;1
5229;241;141;127;land;false;desert;1
5230;102;158;253;land;true;hills;1
5231;240;110;249;land;false;hills;1
5232;119;196;246;land;false;mountain;1
5233;254;3;249;land;false;mountain;1
5234;136;218;193;land;true;hills;1
5235;82;233;187;land;false;mountain;1
5236;103;183;234;land;true;hills;1
5237;201;198;123;land;true;desert;1
5238;158;228;240;land;false;mountain;1
5239;151;213;162;land;true;hills;1
5240;145;237;204;land;false;hills;1
5241;220;154;138;land;true;hills;1
5242;235;40;231;land;false;desert;1
5243;200;133;188;land;true;hills;1
5244;175;187;218;land;true;hills;1
5245;200;248;127;land;false;mountain;1
5246;145;230;139;land;true;hills;1
5247;101;166;239;land;false;hills;1
5248;224;96;214;land;true;hills;1
5249;230;237;186;land;false;forest;1
5250;155;150;219;land;false;hills;1
5251;252;74;183;land;true;desert;1
5252;216;139;183;land;false;hills;1
5253;131;227;183;land;true;hills;1
5254;203;208;207;land;false;desert;1
5255;198;199;243;land;true;hills;1
5256;227;113;195;land;true;hills;1
5257;120;159;224;land;false;hills;1
5258;235;123;178;land;true;hills;1
5259;222;167;236;land;false;desert;1
5260;242;244;181;land;false;desert;1
5261;213;168;245;land;true;hills;1
5262;248;158;104;land;false;desert;1
5263;166;131;212;land;false;hills;1
5264;148;189;172;land;true;hills;1
5265;178;248;253;land;true;hills;1
5266;97;234;252;land;true;desert;1
5267;223;214;179;land;false;desert;1
5268;224;238;80;land;true;desert;1
5269;166;190;203;land;true;mountain;1
5270;44;245;222;land;false;mountain;1
5271;162;132;210;land;false;hills;1
5272;198;121;210;land;true;hills;1
5273;156;175;254;land;false;desert;1
5274;207;207;166;land;true;hills;1
5275;199;214;114;land;true;hills;1
5276;118;187;230;land;false;mountain;1
5277;174;156;195;land;false;desert;1
5278;202;112;195;land;false;desert;1
5279;222;105;175;land;true;hills;1
5280;247;242;22;land;false;hills;1
5281;229;128;187;land;true;hills;1
5282;201;112;251;land;false;desert;1
5283;242;201;75;land;false;hills;1
5284;192;161;193;land;false;desert;1
5285;214;254;103;land;true;mountain;1
5286;227;123;173;land;false;mountain;1
5287;135;207;204;land;false;hills;1
5288;222;95;190;land;false;hills;1
5289;209;84;234;land;false;mountain;1
5290;225;214;99;land;true;desert;1
5291;102;213;220;land;true;hills;1
5292;232;64;237;land;true;hills;1
5293;174;195;176;land;true;hills;1
5294;207;196;160;land;true;desert;1
5295;246;52;248;land;false;desert;1
5296;155;241;187;land;true;hills;1
5297;234;207;122;land;true;hills;1
5298;43;251;240;land;true;hills;1
5299;159;240;140;land;true;mountain;1
5300;215;244;75;land;false;desert;1
5301;203;211;222;land;false;hills;1
5302;210;230;192;land;true;hills;1
5303;157;156;238;land;true;desert;1
5304;213;128;225;land;true;hills;1
5305;118;175;234;land;false;mountain;1
5306;238;239;80;land;true;hills;1
5307;242;75;249;land;false;desert;1
5308;234;196;144;land;false;mountain;1
5309;161;246;229;land;true;desert;1
5310;160;107;252;land;true;hills;1
5311;237;210;142;land;false;mountain;1
5312;223;151;154;land;true;hills;1
5313;232;235;62;land;true;desert;1
5314;252;233;163;land;false;desert;1
5315;251;199;166;land;false;mountain;1
5316;253;158;182;land;false;desert;1
5317;109;192;252;land;true;hills;1
5318;93;176;248;land;false;mountain;1
5319;195;176;174;land;true;desert;1
5320;171;148;226;land;true;hills;1
5321;246;201;83;land;true;hills;1
5322;159;156;217;land;false;plains;1
5323;251;239;15;land;true;hills;1
5324;251;231;221;land;true;hills;1
5325;251;244;76;land;false;desert;1
5326;198;137;198;land;true;hills;1
5327;220;91;228;land;true;hills;1
5328;211;236;158;land;true;hills;1
5329;218;182;236;land;true;mountain;1
5330;229;194;167;land;false;plains;1
5331;185;244;122;land;true;hills;1
5332;182;179;182;land;true;hills;1
5333;233;243;189;land;true;hills;1
5334;167;105;237;land;false;hills;1
5335;168;153;211;land;false;mountain;1
5336;227;220;174;land;true;hills;1
5337;228;192;241;land;true;hills;1
5338;216;167;218;land;false;mountain;1
5339;170;232;224;land;false;mountain;1
5340;178;201;126;land;true;hills;1
5341;225;159;178;land;true;hills;1
5342;219;228;239;land;true;hills;1
5343;242;113;215;land;true;hills;1
5344;172;230;224;land;true;hills;1
5345;190;119;249;land;true;hills;1
5346;69;207;232;land;true;hills;1
5347;201;225;243;land;false;hills;1
5348;213;167;239;land;true;hills;1
5349;214;199;250;land;true;desert;1
5350;241;201;112;land;false;desert;1
5351;230;101;207;land;false;mountain;1
5352;138;182;240;land;true;desert;1
5353;207;245;252;land;true;hills;1
5354;176;104;221;land;true;hills;1
5355;245;196;100;land;true;hills;1
5356;194;249;129;land;true;hills;1
5357;247;170;252;land;true;hills;1
5358;126;182;216;land;true;hills;1
5359;156;148;204;land;true;hills;1
5360;133;211;243;land;false;mountain;1
5361;184;248;98;land;true;hills;1
5362;154;244;132;land;false;mountain;1
5363;197;195;132;land;true;mountain;1
5364;212;211;166;land;true;hills;1
5365;235;89;210;land;false;mountain;1
5366;199;165;147;land;false;mountain;1
5367;252;179;122;land;true;hills;1
5368;183;214;254;land;true;hills;1
5369;72;241;198;land;true;hills;1
5370;253;248;52;land;true;hills;1
5371;247;163;101;land;false;desert;1
5372;142;211;216;land;true;desert;1
5373;123;157;239;land;true;desert;1
5374;234;198;87;land;true;hills;1
5375;187;79;241;land;true;desert;1
5376;116;200;246;land;true;hills;1
5377;232;84;220;land;false;mountain;1
5378;248;184;180;land;true;hills;1
5379;222;150;154;land;false;hills;1
5380;187;135;182;land;true;hills;1
5381;216;135;210;land;true;hills;1
5382;211;218;202;land;true;hills;1
5383;193;189;192;land;false;hills;1
5384;221;245;55;land;false;mountain;1
5385;238;249;61;land;false;mountain;1
5386;246;115;166;land;true;hills;1
5387;233;208;119;land;true;hills;1
5388;156;246;223;land;true;hills;1
5389;219;223;107;land;true;hills;1
5390;240;34;250;land;true;hills;1
5391;240;243;61;land;true;hills;1
5392;129;197;189;land;false;desert;1
5393;188;236;245;land;true;desert;1
5394;203;152;178;land;true;hills;1
5395;209;156;186;land;false;mountain;1
5396;64;231;232;land;false;mountain;1
5397;180;149;210;land;true;hills;1
5398;98;207;228;land;true;hills;1
5399;244;229;57;land;false;desert;1
5400;247;78;247;land;false;mountain;1
5401;152;254;149;land;false;desert;1
5402;181;233;115;land;true;hills;1
5403;233;65;236;land;false;desert;1
5404;171;241;152;land;true;desert;1
5405;222;219;254;land;true;mountain;1
5406;82;207;238;land;false;mountain;1
5407;194;238;188;land;false;mountain;1
5408;214;216;150;land;true;desert;1
5409;165;168;186;land;true;desert;1
5410;199;95;230;land;true;hills;1
5411;81;207;253;land;false;mountain;1
5412;207;244;102;land;true;mountain;1
5413;161;244;151;land;false;desert;1
5414;229;113;243;land;true;hills;1
5415;252;146;116;land;false;mountain;1
5416;202;183;191;land;false;hills;1
5417;132;204;249;land;true;hills;1
5418;43;232;235;land;true;hills;1
5419;202;176;185;land;true;hills;1
5420;207;251;171;land;false;mountain;1
5421;180;216;115;land;false;hills;1
5422;181;130;206;land;true;hills;1
5423;253;237;141;land;false;desert;1
5424;195;185;166;land;false;desert;1
5425;187;196;233;land;false;mountain;1
5426;208;135;247;land;false;desert;1
5427;197;152;222;land;true;desert;1
5428;190;208;106;land;true;desert;1
5429;220;206;227;land;false;desert;1
5430;169;238;185;land;false;mountain;1
5431;238;251;112;land;true;desert;1
5432;146;233;184;land;true;desert;1
5433;252;44;211;land;false;mountain;1
5434;59;243;228;land;false;hills;1
5435;145;220;138;land;true;hills;1
5436;112;179;237;land;false;mountain;1
5437;192;234;197;land;false;desert;1
5438;236;180;207;land;false;desert;1
5439;217;203;99;land;false;desert;1
5440;243;171;190;land;false;desert;1
5441;190;110;215;land;false;mountain;1
5442;148;226;142;land;false;desert;1
5443;198;115;217;land;true;hills;1
5444;243;76;238;land;false;mountain;1
5445;226;55;246;land;true;hills;1
5446;250;250;230;land;false;hills;1
5447;140;192;173;land;false;desert;1
5448;243;176;188;land;false;desert;1
5449;199;128;225;land;true;desert;1
5450;143;252;107;land;false;desert;1
5451;127;234;202;land;true;hills;1
5452;233;167;179;land;true;hills;1
5453;206;198;171;land;false;hills;1
5454;206;231;228;land;true;mountain;1
5455;158;126;217;land;false;desert;1
5456;186;239;174;land;false;desert;1
5457;235;181;226;land;false;desert;1
5458;193;249;201;land;true;desert;1
5459;173;218;197;land;true;hills;1
5460;107;223;192;land;false;desert;1
5461;211;193;134;land;false;desert;1
5462;172;218;237;land;false;desert;1
5463;190;190;210;land;false;mountain;1
5464;183;189;245;land;true;hills;1
5465;111;156;239;land;false;desert;1
5466;152;247;227;land;false;desert;1
5467;220;157;254;land;false;mountain;1
5468;178;132;218;land;false;desert;1
5469;124;208;252;land;false;hills;1
5470;170;156;177;land;true;hills;1
5471;248;144;204;land;false;desert;1
5472;57;232;229;land;false;hills;1
5473;225;226;219;land;true;hills;1
5474;235;123;221;land;true;hills;1
5475;84;208;217;land;true;hills;1
5476;33;229;251;land;false;mountain;1
5477;162;241;243;land;true;mountain;1
5478;174;202;178;land;false;mountain;1
5479;140;214;149;land;false;desert;1
5480;168;248;176;land;false;hills;1
5481;234;182;247;land;false;desert;1
5482;207;225;241;land;false;mountain;1
5483;195;232;222;land;false;desert;1
5484;234;228;177;land;true;hills;1
5485;224;222;198;land;true;hills;1
5486;233;179;114;land;true;hills;1
5487;232;217;193;land;true;hills;1
5488;210;250;91;land;false;desert;1
5489;216;203;155;land;false;hills;1
5490;254;153;167;land;false;desert;1
5491;172;230;114;land;true;hills;1
5492;149;232;137;land;false;mountain;1
5493;236;216;247;land;false;mountain;1
5494;194;69;245;land;false;mountain;1
5495;214;220;166;land;false;mountain;1
5496;185;122;224;land;false;hills;1
5497;78;236;230;land;false;desert;1
5498;225;205;239;land;false;hills;1
5499;195;219;215;land;false;desert;1
5500;151;206;161;land;true;hills;1
5501;127;241;236;land;true;hills;1
5502;113;209;198;land;true;desert;1
5503;226;111;183;land;false;mountain;1
5504;246;162;121;land;false;desert;1
5505;180;247;181;land;true;hills;1
5506;93;170;251;land;true;hills;1
5507;246;202;212;land;false;hills;1
5508;185;203;190;land;false;mountain;1
5509;222;207;107;land;false;mountain;1
5510;209;171;155;land;false;desert;1
5511;162;203;239;land;false;hills;1
5512;217;191;129;land;false;hills;1
5513;233;253;23;land;false;desert;1
5514;254;127;248;land;false;mountain;1
5515;72;246;235;land;true;hills;1
5516;147;140;232;land;true;hills;1
5517;227;213;123;land;true;hills;1
5518;111;250;232;land;true;desert;1
5519;235;222;76;land;false;hills;1
5520;98;173;236;land;true;hills;1
5521;206;190;212;land;false;hills;1
5522;193;173;157;land;false;mountain;1
5523;208;190;105;land;false;mountain;1
5524;213;171;240;land;false;mountain;1
5525;204;188;139;land;false;hills;1
5526;160;253;232;land;true;hills;1
5527;247;205;155;land;false;desert;1
5528;214;235;243;land;false;mountain;1
5529;239;201;236;land;true;hills;1
5530;187;247;78;land;false;mountain;1
5531;235;179;103;land;false;mountain;1
5532;252;83;231;land;false;desert;1
5533;172;220;195;land;true;hills;1
5534;169;180;215;land;false;hills;1
5535;224;251;88;land;false;desert;1
5536;97;241;191;land;true;hills;1
5537;200;180;251;land;false;desert;1
5538;230;248;209;land;false;mountain;1
5539;76;230;221;land;true;hills;1
5540;184;200;146;land;true;hills;1
5541;100;190;228;land;false;mountain;1
5542;96;220;189;land;false;mountain;1
5543;124;242;135;land;false;mountain;1
5544;246;160;229;land;false;hills;1
5545;237;191;248;land;false;hills;1
5546;177;217;146;land;false;desert;1
5547;228;139;199;land;true;hills;1
5548;222;224;200;land;true;hills;1
5549;192;160;239;land;true;desert;1
5550;181;89;238;land;true;hills;1
5551;207;249;104;land;true;hills;1
5552;253;215;254;land;false;desert;1
5553;160;152;199;land;true;desert;1
5554;217;222;140;land;false;hills;1
5555;211;239;254;land;true;desert;1
5556;244;202;209;land;true;hills;1
5557;248;252;198;land;false;mountain;1
5558;213;220;134;land;true;hills;1
5559;171;230;222;land;true;hills;1
5560;239;202;117;land;false;mountain;1
5561;242;233;126;land;false;mountain;1
5562;245;200;210;land;false;desert;1
5563;72;211;236;land;false;hills;1
5564;187;217;135;land;false;desert;1
5565;193;254;133;land;false;desert;1
5566;145;193;210;land;false;mountain;1
5567;190;222;191;land;false;mountain;1
5568;197;101;233;land;false;desert;1
5569;229;158;131;land;false;mountain;1
5570;196;238;173;land;true;desert;1
5571;138;230;232;land;false;desert;1
5572;162;129;240;land;false;desert;1
5573;249;103;180;land;true;hills;1
5574;241;205;142;land;true;desert;1
5575;186;165;225;land;false;desert;1
5576;219;97;233;land;true;desert;1
5577;235;132;141;land;false;desert;1
5578;173;216;191;land;false;desert;1
5579;248;178;143;land;false;mountain;1
5580;248;242;131;land;false;mountain;1
5581;178;179;164;land;false;desert;1
5582;121;161;228;land;true;hills;1
5583;160;227;152;land;true;hills;1
5584;209;199;141;land;false;hills;1
5585;186;230;168;land;false;mountain;1
5586;253;245;140;land;false;desert;1
5587;133;183;228;land;true;mountain;1
5588;236;226;99;land;false;hills;1
5589;218;118;181;land;false;hills;1
5590;204;218;120;land;false;hills;1
5591;165;231;242;land;false;desert;1
5592;167;207;156;land;false;mountain;1
5593;144;174;196;land;true;hills;1
5594;161;149;222;land;false;desert;1
5595;180;159;225;land;false;mountain;1
5596;130;201;249;land;false;mountain;1
5597;207;211;206;land;false;mountain;1
5598;251;166;220;land;false;desert;1
5599;246;200;248;land;true;hills;1
5600;180;187;230;land;true;hills;1
5601;240;193;115;land;false;mountain;1
5602;218;161;189;land;false;mountain;1
5603;235;77;226;land;false;desert;1
5604;177;148;193;land;false;desert;1
5605;136;221;225;land;true;hills;1
5606;213;176;117;land;true;hills;1
5607;228;252;211;land;false;mountain;1
5608;69;197;239;land;false;desert;1
5609;244;251;159;land;false;desert;1
5610;120;236;177;land;true;hills;1
5611;221;213;128;land;true;hills;1
5612;223;201;210;land;false;desert;1
5613;191;204;201;land;false;hills;1
5614;183;146;241;land;false;desert;1
5615;178;151;218;land;false;desert;1
5616;242;112;165;land;true;hills;1
5617;247;252;189;land;false;desert;1
5618;239;85;193;land;true;hills;1
5619;217;241;93;land;true;hills;1
5620;181;172;175;land;false;mountain;1
5621;180;226;111;land;true;hills;1
5622;246;202;84;land;true;hills;1
5623;185;229;234;land;false;desert;1
5624;99;169;250;land;true;hills;1
5625;157;208;181;land;false;mountain;1
5626;236;174;112;land;true;mountain;1
5627;104;254;175;land;false;hills;1
5628;191;241;227;land;false;mountain;1
5629;232;184;226;land;false;hills;1
5630;198;90;240;land;false;desert;1
5631;124;232;196;land;false;desert;1
5632;154;193;245;land;true;hills;1
5633;89;216;202;land;true;hills;1
5634;211;173;160;land;false;hills;1
5635;244;157;122;land;false;desert;1
5636;189;188;134;land;true;hills;1
5637;203;251;208;land;false;desert;1
5638;156;213;148;land;false;hills;1
5639;250;232;207;land;false;mountain;1
5640;236;229;189;land;false;mountain;1
5641;233;199;100;land;false;desert;1
5642;100;238;216;land;false;mountain;1
5643;195;198;223;land;false;mountain;1
5644;202;243;77;land;true;hills;1
5645;199;245;231;land;true;hills;1
5646;232;247;81;land;true;mountain;1
5647;225;153;214;land;true;hills;1
5648;237;121;151;land;false;mountain;1
5649;210;142;175;land;true;hills;1
5650;211;108;208;land;false;desert;1
5651;217;170;252;land;false;desert;1
5652;144;171;251;land;false;desert;1
5653;220;55;234;land;true;hills;1
5654;189;147;217;land;false;mountain;1
5655;200;222;98;land;false;mountain;1
5656;154;178;191;land;false;desert;1
5657;140;191;198;land;false;desert;1
5658;216;225;178;land;false;desert;1
5659;188;221;213;land;true;hills;1
5660;210;194;183;land;true;hills;1
5661;223;205;139;land;false;hills;1
5662;208;217;137;land;true;hills;1
5663;251;47;243;land;true;hills;1
5664;164;208;136;land;false;desert;1
5665;151;168;251;land;false;desert;1
5666;221;152;182;land;true;desert;1
5667;190;251;238;land;false;mountain;1
5668;103;213;230;land;true;hills;1
5669;213;107;240;land;true;hills;1
5670;219;85;235;land;false;mountain;1
5671;68;210;253;land;false;hills;1
5672;235;175;97;land;false;mountain;1
5673;169;159;190;land;false;desert;1
5674;210;249;208;land;false;desert;1
5675;145;115;242;land;true;hills;1
5676;234;206;203;land;true;hills;1
5677;142;251;207;land;false;desert;1
5678;228;137;169;land;false;hills;1
5679;88;200;252;land;false;mountain;1
5680;69;245;192;land;true;hills;1
5681;198;138;190;land;false;hills;1
5682;249;198;238;land;true;hills;1
5683;84;250;233;land;false;mountain;1
5684;185;168;216;land;false;desert;1
5685;251;170;143;land;false;hills;1
5686;188;176;228;land;false;mountain;1
5687;160;147;238;land;false;desert;1
5688;84;231;227;land;true;hills;1
5689;207;193;149;land;false;desert;1
5690;249;209;174;land;false;mountain;1
5691;222;72;218;land;false;desert;1
5692;227;81;208;land;true;hills;1
5693;37;253;232;land;false;desert;1
5694;134;179;252;land;true;hills;1
5695;247;231;44;land;true;hills;1
5696;175;233;197;land;false;mountain;1
5697;136;192;253;land;false;mountain;1
5698;222;229;215;land;false;desert;1
5699;189;170;210;land;false;hills;1
5700;104;156;251;land;false;desert;1
5701;188;126;236;land;true;hills;1
5702;226;126;233;land;false;mountain;1
5703;223;167;131;land;false;desert;1
5704;176;220;172;land;true;hills;1
5705;202;154;171;land;true;hills;1
5706;224;103;216;land;true;desert;1
5707;210;121;180;land;true;hills;1
5708;215;216;254;land;false;desert;1
5709;198;184;176;land;false;mountain;1
5710;221;183;135;land;true;hills;1
5711;201;124;212;land;false;mountain;1
5712;203;83;247;land;true;mountain;1
5713;174;151;220;land;false;hills;1
5714;220;129;198;land;false;desert;1
5715;242;214;115;land;false;desert;1
5716;217;250;205;land;true;hills;1
5717;106;234;219;land;false;desert;1
5718;175;254;250;land;false;desert;1
5719;211;98;228;land;false;desert;1
5720;233;215;249;land;true;hills;1
5721;246;170;214;land;false;desert;1
5722;185;128;247;land;true;hills;1
5723;211;231;191;land;false;desert;1
5724;253;70;178;land;false;desert;1
5725;191;205;131;land;true;hills;1
5726;112;254;230;land;false;mountain;1
5727;177;130;233;land;true;hills;1
5728;162;228;160;land;true;hills;1
5729;205;245;93;land;true;desert;1
5730;167;231;221;land;true;hills;1
5731;205;202;129;land;true;hills;1
5732;137;247;234;land;false;desert;1
5733;245;57;211;land;false;desert;1
5734;195;236;181;land;true;hills;1
5735;252;92;223;land;false;desert;1
5736;218;230;173;land;false;desert;1
5737;95;174;252;land;false;desert;1
5738;95;201;209;land;true;hills;1
5739;87;205;235;land;true;hills;1
5740;118;252;148;land;false;hills;1
5741;208;126;240;land;false;mountain;1
5742;235;166;240;land;false;mountain;1
5743;253;138;134;land;false;mountain;1
5744;237;97;211;land;false;desert;1
5745;160;193;236;land;true;hills;1
5746;150;223;148;land;false;mountain;1
5747;201;83;254;land;false;desert;1
5748;206;89;213;land;false;hills;1
5749;236;169;243;land;true;desert;1
5750;215;248;113;land;false;desert;1
5751;199;174;162;land;false;desert;1
5752;239;234;128;land;true;hills;1
5753;227;246;198;land;true;hills;1
5754;248;120;199;land;false;desert;1
5755;250;251;175;land;false;desert;1
5756;226;251;199;land;true;hills;1
5757;231;71;220;land;false;desert;1
5758;193;194;147;land;false;desert;1
5759;247;220;137;land;false;mountain;1
5760;232;245;254;land;true;hills;1
5761;162;210;218;land;true;hills;1
5762;234;186;113;land;true;hills;1
5763;164;143;244;land;true;hills;1
5764;217;164;237;land;false;desert;1
5765;236;171;194;land;false;desert;1
5766;207;244;78;land;false;hills;1
5767;223;221;155;land;true;hills;1
5768;194;254;182;land;true;hills;1
5769;149;148;248;land;true;hills;1
5770;211;62;252;land;true;hills;1
5771;127;205;230;land;true;hills;1
5772;149;187;208;land;true;hills;1
5773;207;135;234;land;true;desert;1
5774;134;115;252;land;false;desert;1
5775;243;177;216;land;false;desert;1
5776;98;211;196;land;false;desert;1
5777;226;249;203;land;false;mountain;1
5778;206;142;199;land;false;desert;1
5779;235;152;227;land;false;desert;1
5780;189;152;184;land;false;desert;1
5781;169;198;223;land;true;hills;1
5782;78;228;228;land;true;hills;1
5783;150;181;185;land;false;mountain;1
5784;179;251;106;land;false;desert;1
5785;182;237;149;land;true;hills;1
5786;100;229;176;land;true;hills;1
5787;197;174;161;land;true;hills;1
5788;186;245;142;land;true;hills;1
5789;208;194;239;land;false;desert;1
5790;166;142;251;land;true;hills;1
5791;214;238;52;land;true;hills;1
5792;86;196;251;land;false;desert;1
5793;84;254;168;land;false;desert;1
5794;130;203;198;land;false;hills;1
5795;245;240;250;land;false;hills;1
5796;196;124;237;land;false;hills;1
5797;127;205;241;land;false;desert;1
5798;124;229;164;land;false;desert;1
5799;107;192;214;land;true;hills;1
5800;254;100;187;land;true;hills;1
5801;129;150;240;land;true;hills;1
5802;158;180;207;land;false;mountain;1
5803;222;240;165;land;true;hills;1
5804;132;118;253;land;false;desert;1
5805;137;207;183;land;false;desert;1
5806;242;143;122;land;false;hills;1
5807;165;208;167;land;true;hills;1
5808;111;237;181;land;true;hills;1
5809;206;193;109;land;true;hills;1
5810;99;219;186;land;true;hills;1
5811;214;177;232;land;true;hills;1
5812;228;127;216;land;true;hills;1
5813;124;250;141;land;true;hills;1
5814;254;145;180;land;false;mountain;1
5815;169;191;150;land;false;desert;1
5816;175;155;190;land;true;hills;1
5817;195;217;137;land;false;desert;1
5818;131;248;165;land;false;desert;1
5819;159;250;107;land;true;hills;1
5820;179;220;165;land;false;desert;1
5821;218;216;174;land;false;desert;1
5822;49;240;212;land;false;hills;1
5823;193;245;214;land;true;hills;1
5824;214;102;231;land;false;desert;1
5825;245;224;174;land;false;mountain;1
5826;238;205;164;land;true;hills;1
5827;243;111;212;land;true;hills;1
5828;133;211;237;land;false;desert;1
5829;230;223;79;land;false;hills;1
5830;134;210;229;land;false;forest;1
5831;228;148;210;land;false;forest;1
5832;73;231;253;land;true;hills;1
5833;189;77;251;land;false;desert;1
5834;235;50;242;land;false;desert;1
5835;216;56;244;land;false;desert;1
5836;253;77;239;land;true;hills;1
5837;214;125;250;land;true;hills;1
5838;244;197;208;land;true;hills;1
5839;247;46;235;land;false;desert;1
5840;249;63;205;land;true;hills;1
5841;230;221;188;land;true;hills;1
5842;247;45;243;land;false;mountain;1
5843;171;233;177;land;false;mountain;1
5844;222;90;198;land;false;desert;1
5845;243;157;159;land;false;desert;1
5846;249;254;130;land;true;hills;1
5847;221;134;217;land;true;hills;1
5848;185;217;136;land;false;hills;1
5849;55;218;239;land;false;mountain;1
5850;192;215;252;land;true;hills;1
5851;237;133;148;land;false;desert;1
5852;108;249;181;land;true;hills;1
5853;245;252;199;land;false;desert;1
5854;121;172;214;land;false;forest;1
5855;204;138;213;land;true;hills;1
5856;132;249;197;land;false;desert;1
5857;250;214;46;land;true;hills;1
5858;213;124;243;land;false;forest;1
5859;119;205;204;land;true;hills;1
5860;185;179;150;land;false;mountain;1
5861;115;182;235;land;false;desert;1
5862;247;162;137;land;false;hills;1
5863;251;184;229;land;true;hills;1
5864;121;251;145;land;false;mountain;1
5865;235;146;244;land;false;mountain;1
5866;108;151;254;land;false;desert;1
5867;196;253;165;land;true;hills;1
5868;231;216;251;land;true;hills;1
5869;223;156;123;land;true;hills;1
5870;245;133;133;land;true;hills;1
5871;191;226;107;land;false;hills;1
5872;158;247;187;land;false;desert;1
5873;182;115;243;land;false;mountain;1
5874;206;220;123;land;true;hills;1
5875;202;227;137;land;false;forest;1
5876;221;227;191;land;true;forest;1
5877;159;210;179;land;true;hills;1
5878;196;90;226;land;false;desert;1
5879;197;243;78;land;true;hills;1
5880;240;219;44;land;true;hills;1
5881;235;244;232;land;true;hills;1
5882;126;254;138;land;false;mountain;1
5883;230;182;166;land;false;desert;1
5884;224;107;208;land;true;hills;1
5885;241;131;158;land;true;hills;1
5886;155;228;207;land;false;desert;1
5887;179;227;164;land;false;desert;1
5888;246;233;232;land;true;hills;1
5889;30;233;254;land;false;desert;1
5890;228;213;164;land;true;hills;1
5891;153;244;221;land;false;desert;1
5892;234;134;135;land;false;desert;1
5893;201;168;165;land;true;hills;1
5894;213;227;201;land;false;hills;1
5895;147;247;161;land;false;desert;1
5896;119;151;238;land;true;mountain;1
5897;66;245;246;land;true;hills;1
5898;239;96;196;land;true;hills;1
5899;239;200;210;land;false;mountain;1
5900;251;197;221;land;false;desert;1
5901;133;181;219;land;false;hills;1
5902;170;211;225;land;false;mountain;1
5903;249;75;180;land;true;hills;1
5904;180;187;139;land;true;hills;1
5905;232;120;207;land;true;hills;1
5906;207;182;252;land;false;desert;1
5907;225;238;237;land;false;desert;1
5908;213;218;75;land;true;hills;1
5909;114;240;211;land;true;hills;1
5910;170;133;250;land;false;mountain;1
5911;209;248;77;land;true;hills;1
5912;46;253;218;land;false;desert;1
5913;243;231;142;land;false;desert;1
5914;157;200;172;land;true;hills;1
5915;224;173;173;land;true;hills;1
5916;82;187;246;land;true;hills;1
5917;139;202;243;land;false;desert;1
5918;114;211;248;land;true;hills;1
5919;220;135;251;land;true;hills;1
5920;130;224;242;land;false;desert;1
5921;251;245;248;land;true;hills;1
5922;248;50;213;land;false;desert;1
5923;182;206;180;land;false;desert;1
5924;203;96;210;land;true;hills;1
5925;234;235;133;land;false;desert;1
5926;225;240;55;land;false;desert;1
5927;101;248;191;land;false;mountain;1
5928;105;212;196;land;false;desert;1
5929;207;140;182;land;false;hills;1
5930;192;132;215;land;true;hills;1
5931;162;204;234;land;false;desert;1
5932;216;150;210;land;false;desert;1
5933;79;217;214;land;false;forest;1
5934;177;224;146;land;true;hills;1
5935;234;171;116;land;false;desert;1
5936;250;105;192;land;false;desert;1
5937;165;242;254;land;false;desert;1
5938;186;96;253;land;false;desert;1
5939;251;183;233;land;true;hills;1
5940;234;116;227;land;false;desert;1
5941;168;205;178;land;false;hills;1
5942;183;208;135;land;false;desert;1
5943;254;193;188;land;false;desert;1
5944;238;138;228;land;false;desert;1
5945;245;84;193;land;false;hills;1
5946;209;208;165;land;false;hills;1
5947;152;251;179;land;true;hills;1
5948;142;202;161;land;false;desert;1
5949;203;83;249;land;true;hills;1
5950;153;207;248;land;true;hills;1
5951;185;214;161;land;false;desert;1
5952;239;190;241;land;false;desert;1
5953;214;200;111;land;false;forest;1
5954;247;206;112;land;true;hills;1
5955;207;243;232;land;true;mountain;1
5956;234;247;130;land;false;desert;1
5957;252;225;114;land;false;desert;1
5958;143;165;204;land;true;mountain;1
5959;227;208;231;land;true;hills;1
5960;227;198;127;land;true;hills;1
5961;219;223;114;land;false;desert;1
5962;234;152;137;land;false;hills;1
5963;248;209;140;land;true;hills;1
5964;220;191;210;land;false;desert;1
5965;239;196;214;land;false;marsh;1
5966;189;164;163;land;true;hills;1
5967;97;187;220;land;false;desert;1
5968;245;203;102;land;false;desert;1
5969;128;240;177;land;true;hills;1
5970;185;241;210;land;false;forest;1
5971;129;231;247;land;true;hills;1
5972;147;133;233;land;false;desert;1
5973;153;238;224;land;false;desert;1
