2216;250;228;74;land;false;mountain;1
2217;233;244;96;land;false;hills;1
2218;185;245;171;land;true;mountain;1
2219;159;185;247;land;false;desert;1
2220;238;133;191;land;false;marsh;1
2221;66;208;239;land;false;hills;1
2222;175;206;218;land;false;mountain;1
2223;123;223;203;land;true;forest;1
2224;199;178;147;land;false;jungle;1
2225;175;212;250;land;true;hills;1
2226;97;247;236;land;false;hills;1
2227;250;112;239;land;false;desert;1
2228;212;158;152;land;false;jungle;1
2229;206;192;138;land;true;hills;1
2230;205;219;124;land;false;hills;1
2231;165;192;226;land;false;mountain;1
2232;229;239;197;land;false;marsh;1
2233;243;173;190;land;false;jungle;1
2234;136;160;232;land;false;hills;1
2235;201;220;205;land;false;desert;1
2236;231;152;177;land;true;hills;1
2237;246;77;206;land;true;hills;1
2238;172;232;244;land;true;forest;1
2239;86;196;238;land;true;desert;1
2240;203;199;181;land;true;hills;1
2241;215;200;148;land;false;plains;1
2242;111;240;244;land;false;hills;1
2243;225;222;160;land;true;marsh;1
2244;123;218;179;land;false;hills;1
2245;246;200;178;land;false;mountain;1
2246;217;211;84;land;false;forest;1
2247;199;240;113;land;false;jungle;1
2248;202;144;247;land;true;mountain;1
2249;247;189;165;land;true;hills;1
2250;200;205;251;land;true;plains;1
2251;205;174;234;land;true;hills;1
2252;251;188;191;land;false;desert;1
2253;139;169;230;land;true;hills;1
2254;188;173;161;land;false;jungle;1
2255;195;232;171;land;true;hills;1
2256;228;139;148;land;false;forest;1
2257;145;218;179;land;false;marsh;1
2258;187;84;237;land;true;hills;1
2259;166;213;214;land;false;hills;1
2260;251;220;31;land;true;plains;1
2261;168;143;252;land;false;mountain;1
2262;170;186;233;land;false;forest;1
2263;214;249;191;land;false;forest;1
2264;240;181;254;land;true;plains;1
2265;198;254;207;land;true;hills;1
2266;212;252;159;land;false;plains;1
2267;223;210;150;land;false;hills;1
2268;230;201;137;land;false;hills;1
2269;111;162;237;land;true;hills;1
2270;241;238;173;land;true;hills;1
2271;253;224;44;land;false;desert;1
2272;212;231;162;land;false;plains;1
2273;214;254;111;land;false;jungle;1
2274;106;240;213;land;false;jungle;1
2275;116;223;249;land;false;plains;1
2276;200;99;204;land;false;plains;1
2277;215;251;208;land;false;hills;1
2278;215;215;139;land;false;jungle;1
2279;163;193;219;land;true;hills;1
2280;214;225;130;land;false;jungle;1
2281;225;137;160;land;false;plains;1
2282;166;179;202;land;false;hills;1
2283;217;190;113;land;false;desert;1
2284;236;160;107;land;false;hills;1
2285;134;202;169;land;false;hills;1
2286;215;149;154;land;false;desert;1
2287;185;103;236;land;false;jungle;1
2288;190;160;198;land;false;desert;1
2289;120;239;239;land;true;hills;1
2290;224;229;166;land;false;marsh;1
2291;130;227;209;land;true;desert;1
2292;242;59;205;land;false;plains;1
2293;212;114;242;land;false;hills;1
2294;169;169;211;land;true;hills;1
2295;160;240;183;land;true;hills;1
2296;247;182;187;land;false;desert;1
2297;243;58;232;land;false;marsh;1
2298;239;155;245;land;true;hills;1
2299;236;207;105;land;false;hills;1
2300;175;236;236;land;true;desert;1
2301;251;183;220;land;false;desert;1
2302;100;221;234;land;false;hills;1
2303;139;193;207;land;false;mountain;1
2304;192;214;150;land;true;hills;1
2305;96;233;252;land;true;hills;1
2306;210;205;139;land;false;desert;1
2307;214;99;224;land;false;hills;1
2308;116;240;195;land;false;hills;1
2309;226;157;198;land;true;hills;1
2310;203;198;231;land;false;jungle;1
2311;218;126;161;land;false;hills;1
2312;222;75;240;land;false;mountain;1
2313;194;166;251;land;false;hills;1
2314;117;156;229;land;false;jungle;1
2315;220;104;253;land;false;desert;1
2316;172;132;202;land;false;desert;1
2317;186;177;241;land;false;desert;1
2318;242;89;222;land;false;plains;1
2319;68;212;236;land;true;hills;1
2320;211;215;111;land;true;desert;1
2321;234;223;114;land;false;hills;1
2322;182;182;237;land;false;jungle;1
2323;193;210;223;land;false;mountain;1
2324;206;216;96;land;false;desert;1
2325;216;161;133;land;false;jungle;1
2326;212;111;214;land;true;hills;1
2327;226;163;137;land;false;jungle;1
2328;139;170;239;land;false;hills;1
2329;149;241;138;land;false;marsh;1
2330;154;176;193;land;true;hills;1
2331;125;205;231;land;false;desert;1
2332;221;254;55;land;true;hills;1
2333;146;244;222;land;false;forest;1
2334;228;239;195;land;true;mountain;1
2335;155;246;120;land;false;hills;1
2336;182;137;222;land;false;hills;1
2337;113;170;235;land;true;hills;1
2338;187;155;178;land;true;hills;1
2339;170;95;241;land;false;forest;1
2340;244;248;114;land;false;hills;1
2341;124;191;250;land;true;desert;1
2342;172;120;239;land;false;mountain;1
2343;253;252;18;land;false;forest;1
2344;168;202;238;land;false;mountain;1
2345;223;206;163;land;false;hills;1
2346;179;222;135;land;false;plains;1
2347;224;245;153;land;true;jungle;1
2348;207;151;145;land;false;desert;1
2349;249;194;146;land;false;mountain;1
2350;199;186;201;land;false;hills;1
2351;183;150;254;land;false;desert;1
2352;214;230;159;land;false;mountain;1
2353;171;212;249;land;false;marsh;1
2354;170;242;211;land;true;hills;1
2355;130;203;220;land;false;plains;1
2356;234;230;198;land;false;hills;1
2357;52;247;209;land;false;hills;1
2358;236;167;165;land;true;hills;1
2359;177;241;126;land;true;hills;1
2360;245;225;110;land;false;marsh;1
2361;142;187;246;land;false;hills;1
2362;179;157;202;land;false;desert;1
2363;190;157;209;land;true;hills;1
2364;229;208;237;land;true;hills;1
2365;249;209;148;land;true;hills;1
2366;226;160;163;land;false;hills;1
2367;144;174;229;land;true;mountain;1
2368;242;240;26;land;false;marsh;1
2369;249;223;180;land;false;hills;1
2370;224;154;179;land;false;mountain;1
2371;215;179;208;land;false;hills;1
2372;225;188;169;land;false;mountain;1
2373;242;54;247;land;false;desert;1
2374;163;204;238;land;false;plains;1
2375;175;156;214;land;true;hills;1
2376;61;244;237;land;false;plains;1
2377;146;203;215;land;true;hills;1
2378;250;237;104;land;false;hills;1
2379;134;182;238;land;false;mountain;1
2380;110;244;229;land;false;desert;1
2381;165;248;158;land;true;plains;1
2382;226;137;215;land;false;hills;1
2383;209;183;216;land;false;plains;1
2384;214;131;160;land;true;desert;1
2385;147;184;192;land;false;forest;1
2386;230;191;114;land;true;hills;1
2387;198;132;212;land;false;hills;1
2388;212;169;241;land;false;hills;1
2389;179;231;134;land;true;desert;1
2390;165;152;189;land;true;plains;1
2391;237;243;125;land;false;desert;1
2392;128;253;247;land;false;mountain;1
2393;224;211;107;land;true;mountain;1
2394;216;215;112;land;false;mountain;1
2395;247;151;203;land;true;hills;1
2396;190;110;244;land;false;hills;1
2397;196;165;191;land;true;plains;1
2398;206;244;106;land;false;desert;1
2399;247;244;218;land;true;hills;1
2400;133;199;232;land;true;hills;1
2401;206;221;225;land;false;plains;1
2402;120;210;210;land;false;hills;1
2403;251;165;169;land;false;desert;1
2404;187;250;195;land;false;plains;1
2405;139;189;206;land;false;hills;1
2406;242;169;169;land;false;plains;1
2407;92;252;241;land;false;jungle;1
2408;248;89;200;land;false;forest;1
2409;231;71;216;land;true;hills;1
2410;230;202;150;land;false;hills;1
2411;216;123;199;land;true;hills;1
2412;253;210;200;land;false;desert;1
2413;251;187;195;land;false;hills;1
2414;170;155;246;land;false;hills;1
2415;183;244;222;land;false;hills;1
2416;220;222;128;land;true;hills;1
2417;156;238;219;land;false;desert;1
2418;252;198;155;land;true;hills;1
2419;152;249;106;land;false;jungle;1
2420;242;229;113;land;false;desert;1
2421;168;206;221;land;false;hills;1
2422;233;204;155;land;false;desert;1
2423;227;212;122;land;false;desert;1
2424;193;115;193;land;true;desert;1
2425;136;231;174;land;false;plains;1
2426;120;170;226;land;false;mountain;1
2427;170;114;246;land;true;hills;1
2428;250;194;87;land;false;hills;1
2429;216;144;146;land;true;hills;1
2430;226;223;95;land;false;desert;1
2431;169;234;148;land;false;mountain;1
2432;234;234;226;land;false;marsh;1
2433;240;118;224;land;true;hills;1
2434;104;201;248;land;false;mountain;1
2435;232;244;187;land;false;mountain;1
2436;235;68;207;land;false;hills;1
2437;190;107;246;land;false;desert;1
2438;178;175;150;land;false;forest;1
2439;239;232;56;land;true;hills;1
2440;225;239;188;land;true;hills;1
2441;143;118;249;land;true;hills;1
2442;245;114;224;land;true;plains;1
2443;154;187;245;land;true;hills;1
2444;161;156;207;land;true;hills;1
2445;219;54;231;land;true;mountain;1
2446;243;152;234;land;false;marsh;1
2447;38;242;235;land;false;hills;1
2448;246;172;119;land;false;mountain;1
2449;210;157;225;land;false;mountain;1
2450;210;111;228;land;false;desert;1
2451;226;191;173;land;false;desert;1
2452;190;235;223;land;true;mountain;1
2453;236;80;254;land;false;desert;1
2454;245;63;254;land;false;marsh;1
2455;161;176;177;land;true;hills;1
2456;204;132;172;land;false;hills;1
2457;176;192;223;land;false;mountain;1
2458;144;222;155;land;false;mountain;1
2459;169;217;202;land;true;hills;1
2460;248;149;216;land;false;hills;1
2461;175;171;202;land;false;forest;1
2462;231;216;107;land;false;desert;1
2463;225;196;163;land;false;mountain;1
2464;212;241;170;land;true;hills;1
2465;180;251;252;land;false;marsh;1
2466;253;196;231;land;true;hills;1
2467;220;101;252;land;false;marsh;1
2468;199;211;92;land;true;forest;1
2469;146;240;176;land;false;hills;1
2470;245;101;183;land;true;hills;1
2471;241;165;121;land;true;hills;1
2472;127;176;204;land;true;hills;1
2473;192;234;249;land;false;jungle;1
2474;139;166;197;land;true;plains;1
2475;231;217;110;land;false;desert;1
2476;219;159;145;land;false;marsh;1
2477;209;180;175;land;false;desert;1
2478;230;160;173;land;false;plains;1
2479;253;103;223;land;false;desert;1
2480;66;215;232;land;false;jungle;1
2481;109;220;209;land;false;plains;1
2482;171;124;207;land;true;hills;1
2483;252;202;103;land;false;desert;1
2484;165;254;248;land;false;desert;1
2485;194;175;250;land;false;desert;1
2486;217;238;148;land;false;forest;1
2487;217;252;34;land;false;marsh;1
2488;119;210;213;land;true;hills;1
2489;126;234;166;land;true;desert;1
2490;237;227;246;land;false;desert;1
2491;228;254;173;land;false;jungle;1
2492;200;241;196;land;false;jungle;1
2493;149;253;108;land;false;forest;1
2494;235;197;221;land;true;hills;1
2495;73;198;235;land;true;plains;1
2496;202;200;236;land;false;marsh;1
2497;194;174;239;land;false;hills;1
2498;230;89;185;land;false;hills;1
2499;85;234;215;land;false;desert;1
2500;168;227;238;land;false;desert;1
2501;247;178;183;land;true;hills;1
2502;237;145;130;land;true;forest;1
2503;232;90;252;land;false;mountain;1
2504;254;196;118;land;false;desert;1
2505;76;250;227;land;false;mountain;1
2506;184;244;126;land;false;forest;1
2507;184;200;125;land;false;hills;1
2508;127;249;142;land;false;forest;1
2509;247;222;145;land;false;hills;1
2510;207;167;133;land;false;jungle;1
2511;252;44;209;land;true;desert;1
2512;247;241;20;land;false;desert;1
2513;147;130;239;land;false;marsh;1
2514;167;210;224;land;false;plains;1
2515;249;234;65;land;true;hills;1
2516;144;182;240;land;false;mountain;1
2517;250;148;153;land;false;jungle;1
2518;113;249;155;land;false;desert;1
2519;242;191;108;land;false;plains;1
2520;192;182;183;land;false;forest;1
2521;254;231;74;land;true;hills;1
2522;239;128;223;land;true;hills;1
2523;164;168;239;land;true;hills;1
2524;84;243;204;land;false;jungle;1
2525;187;245;111;land;false;desert;1
2526;233;155;248;land;true;marsh;1
2527;117;211;206;land;true;marsh;1
2528;160;206;231;land;false;desert;1
2529;252;145;160;land;false;hills;1
2530;192;143;251;land;true;hills;1
2531;202;178;176;land;false;desert;1
2532;236;203;205;land;true;hills;1
2533;237;157;249;land;false;hills;1
2534;236;101;231;land;false;hills;1
2535;180;236;130;land;false;hills;1
2536;214;112;230;land;false;hills;1
2537;245;104;154;land;false;jungle;1
2538;205;180;185;land;true;marsh;1
2539;82;253;188;land;false;desert;1
2540;177;130;202;land;false;hills;1
2541;59;250;254;land;false;marsh;1
2542;51;252;221;land;true;hills;1
2543;238;216;162;land;false;hills;1
2544;247;67;214;land;false;desert;1
2545;204;207;148;land;true;hills;1
2546;169;114;240;land;false;hills;1
2547;128;168;227;land;false;mountain;1
2548;155;230;151;land;true;hills;1
2549;229;150;233;land;true;hills;1
2550;246;54;201;land;false;desert;1
2551;222;178;159;land;false;jungle;1
2552;223;88;233;land;false;forest;1
2553;254;202;187;land;true;hills;1
2554;139;216;180;land;false;jungle;1
2555;222;251;242;land;true;mountain;1
2556;163;222;206;land;true;hills;1
2557;240;249;59;land;true;hills;1
2558;254;213;84;land;false;marsh;1
2559;143;253;112;land;true;hills;1
2560;222;246;39;land;false;jungle;1
2561;183;196;123;land;false;desert;1
2562;240;244;32;land;true;desert;1
2563;231;155;125;land;false;hills;1
2564;240;160;213;land;false;hills;1
2565;227;78;249;land;true;plains;1
2566;138;198;225;land;false;forest;1
2567;147;213;230;land;true;hills;1
2568;202;243;154;land;false;desert;1
2569;242;211;130;land;true;marsh;1
2570;224;104;236;land;false;mountain;1
2571;77;232;197;land;true;mountain;1
2572;163;209;179;land;false;jungle;1
2573;228;164;155;land;false;hills;1
2574;199;233;88;land;true;hills;1
2575;199;125;242;land;false;hills;1
2576;207;218;120;land;false;jungle;1
2577;64;202;237;land;false;hills;1
2578;231;142;180;land;false;hills;1
2579;248;156;253;land;false;marsh;1
2580;149;198;181;land;false;marsh;1
2581;230;244;232;land;true;hills;1
2582;201;222;104;land;true;mountain;1
2583;84;232;246;land;true;hills;1
2584;244;173;196;land;false;marsh;1
2585;151;201;174;land;false;desert;1
2586;251;203;112;land;false;marsh;1
2587;192;87;245;land;false;desert;1
2588;110;212;221;land;false;hills;1
2589;189;195;246;land;true;hills;1
2590;197;149;254;land;false;desert;1
2591;181;242;186;land;false;hills;1
2592;211;186;165;land;true;hills;1
2593;173;239;194;land;false;plains;1
2594;211;227;80;land;false;desert;1
2595;247;52;213;land;false;marsh;1
2596;133;189;222;land;true;plains;1
2597;190;183;238;land;true;forest;1
2598;239;166;167;land;true;plains;1
2599;214;173;201;land;true;hills;1
2600;150;248;170;land;false;mountain;1
2601;160;161;191;land;false;plains;1
2602;227;246;150;land;false;hills;1
2603;151;166;208;land;false;hills;1
2604;187;238;124;land;true;desert;1
2605;233;160;226;land;false;hills;1
2606;193;128;219;land;false;hills;1
2607;183;89;233;land;false;desert;1
2608;220;62;252;land;true;hills;1
2609;111;222;168;land;true;hills;1
2610;245;133;170;land;false;marsh;1
2611;253;186;109;land;true;desert;1
2612;233;157;117;land;true;hills;1
2613;177;254;151;land;true;hills;1
2614;158;241;126;land;false;plains;1
2615;234;154;145;land;true;hills;1
2616;154;140;246;land;true;mountain;1
2617;195;165;200;land;false;desert;1
2618;248;113;203;land;false;jungle;1
2619;226;226;88;land;false;forest;1
2620;156;248;166;land;true;plains;1
2621;207;203;97;land;false;desert;1
2622;226;131;217;land;false;mountain;1
2623;77;230;213;land;false;hills;1
2624;208;163;130;land;false;hills;1
2625;147;254;102;land;false;marsh;1
2626;96;213;212;land;false;desert;1
2627;184;236;84;land;false;forest;1
2628;173;213;176;land;false;marsh;1
2629;233;227;150;land;false;desert;1
2630;213;164;164;land;true;hills;1
2631;248;147;161;land;false;hills;1
2632;160;203;197;land;true;hills;1
2633;170;179;246;land;true;plains;1
2634;204;217;87;land;false;marsh;1
2635;197;180;188;land;false;plains;1
2636;254;145;143;land;true;hills;1
2637;212;71;241;land;false;marsh;1
2638;162;185;249;land;false;marsh;1
2639;194;159;224;land;true;hills;1
2640;230;153;254;land;false;hills;1
2641;241;225;102;land;false;desert;1
2642;125;211;173;land;false;hills;1
2643;130;249;187;land;false;plains;1
2644;67;212;226;land;false;desert;1
2645;221;173;134;land;false;forest;1
2646;117;188;201;land;false;marsh;1
2647;166;247;219;land;false;mountain;1
2648;161;161;239;land;false;plains;1
2649;227;174;167;land;false;mountain;1
2650;222;177;234;land;false;marsh;1
2651;201;139;205;land;true;desert;1
2652;216;234;236;land;false;marsh;1
2653;207;246;142;land;false;desert;1
2654;248;138;211;land;false;desert;1
2655;116;230;192;land;false;marsh;1
2656;205;197;129;land;true;plains;1
2657;144;189;173;land;true;mountain;1
2658;180;159;169;land;false;hills;1
2659;188;209;170;land;false;mountain;1
2660;243;163;122;land;false;hills;1
2661;107;245;233;land;false;hills;1
2662;245;219;223;land;false;mountain;1
2663;184;190;142;land;false;plains;1
2664;96;214;193;land;true;hills;1
2665;209;117;249;land;true;hills;1
2666;218;219;151;land;false;hills;1
2667;250;196;162;land;false;hills;1
2668;216;240;132;land;false;desert;1
2669;234;141;243;land;false;hills;1
2670;140;150;243;land;true;mountain;1
2671;163;135;249;land;false;marsh;1
2672;169;228;115;land;false;desert;1
2673;219;144;226;land;false;jungle;1
2674;173;200;149;land;false;hills;1
2675;229;126;226;land;true;hills;1
2676;192;163;203;land;false;hills;1
2677;197;205;102;land;false;hills;1
2678;120;212;235;land;false;jungle;1
2679;191;157;244;land;false;desert;1
2680;223;227;55;land;false;jungle;1
2681;254;221;238;land;false;desert;1
2682;180;212;248;land;true;plains;1
2683;232;169;173;land;false;desert;1
2684;241;112;169;land;false;hills;1
2685;217;249;243;land;false;jungle;1
2686;135;254;176;land;false;desert;1
2687;182;234;226;land;true;hills;1
2688;228;230;244;land;false;mountain;1
2689;164;253;135;land;false;marsh;1
2690;237;107;175;land;false;mountain;1
2691;251;245;198;land;false;mountain;1
2692;238;76;189;land;true;plains;1
2693;146;160;198;land;false;desert;1
2694;230;65;221;land;false;desert;1
2695;242;176;111;land;true;desert;1
2696;171;207;201;land;false;marsh;1
2697;112;242;243;land;false;jungle;1
2698;110;226;243;land;true;hills;1
2699;106;170;235;land;false;marsh;1
2700;232;206;70;land;false;hills;1
2701;102;201;254;land;false;mountain;1
2702;94;241;195;land;true;mountain;1
2703;210;184;171;land;false;desert;1
2704;247;113;247;land;false;plains;1
2705;210;205;149;land;true;marsh;1
2706;240;198;89;land;false;desert;1
2707;104;195;243;land;true;mountain;1
2708;106;220;188;land;false;hills;1
2709;205;243;248;land;false;marsh;1
2710;237;243;107;land;true;hills;1
2711;244;220;79;land;false;hills;1
2712;205;225;226;land;false;hills;1
2713;103;228;253;land;true;hills;1
2714;190;253;85;land;true;desert;1
2715;196;194;209;land;true;forest;1
2716;218;241;172;land;true;hills;1
2717;102;232;254;land;false;desert;1
2718;152;249;119;land;true;forest;1
2719;232;212;140;land;true;hills;1
2720;198;207;125;land;true;forest;1
2721;161;225;215;land;true;mountain;1
2722;211;232;129;land;false;desert;1
2723;249;170;223;land;true;plains;1
2724;227;64;249;land;true;hills;1
2725;247;32;241;land;false;plains;1
2726;153;121;237;land;false;desert;1
2727;219;78;247;land;true;hills;1
2728;160;238;158;land;false;jungle;1
2729;236;191;226;land;false;marsh;1
2730;251;196;220;land;false;desert;1
2731;175;205;166;land;false;marsh;1
2732;238;152;124;land;false;hills;1
2733;98;216;242;land;false;desert;1
2734;172;141;192;land;false;mountain;1
2735;142;183;222;land;false;mountain;1
2736;177;235;240;land;true;hills;1
2737;193;232;124;land;false;desert;1
2738;172;213;140;land;true;hills;1
2739;66;236;204;land;false;hills;1
2740;177;166;223;land;true;mountain;1
2741;212;114;245;land;true;hills;1
2742;221;223;121;land;false;jungle;1
2743;171;181;206;land;false;hills;1
2744;206;161;192;land;true;hills;1
2745;91;253;205;land;false;hills;1
2746;188;227;89;land;false;marsh;1
2747;238;193;91;land;false;desert;1
2748;248;216;89;land;false;plains;1
2749;243;245;182;land;false;hills;1
2750;239;142;165;land;false;plains;1
2751;205;141;242;land;true;hills;1
2752;134;187;241;land;false;mountain;1
2753;210;204;125;land;false;desert;1
2754;163;186;252;land;false;desert;1
2755;179;141;229;land;false;jungle;1
2756;109;207;197;land;true;mountain;1
2757;175;233;235;land;false;hills;1
2758;220;147;159;land;false;jungle;1
2759;243;191;149;land;true;hills;1
2760;223;109;172;land;false;hills;1
2761;228;205;94;land;false;hills;1
2762;180;117;219;land;false;jungle;1
2763;107;235;227;land;true;hills;1
2764;47;213;248;land;false;plains;1
2765;203;221;206;land;false;hills;1
2766;191;222;190;land;false;jungle;1
2767;228;176;109;land;true;desert;1
2768;184;189;242;land;false;desert;1
2769;136;239;201;land;false;mountain;1
2770;202;245;165;land;true;hills;1
2771;252;229;30;land;false;mountain;1
2772;137;234;174;land;false;desert;1
2773;160;236;153;land;true;plains;1
2774;193;239;110;land;false;plains;1
2775;212;253;193;land;false;desert;1
2776;207;119;178;land;false;desert;1
2777;130;251;150;land;false;marsh;1
2778;237;154;247;land;false;jungle;1
2779;227;120;176;land;true;mountain;1
2780;87;179;246;land;false;hills;1
2781;248;46;210;land;false;hills;1
2782;185;245;190;land;false;hills;1
2783;66;239;227;land;true;hills;1
2784;57;245;202;land;false;marsh;1
2785;221;216;197;land;false;plains;1
2786;141;217;171;land;true;plains;1
2787;209;238;158;land;true;forest;1
2788;222;252;38;land;false;plains;1
2789;195;129;203;land;false;desert;1
2790;84;233;241;land;false;plains;1
2791;220;54;249;land;true;hills;1
2792;126;220;165;land;true;hills;1
2793;148;164;203;land;true;hills;1
2794;251;157;192;land;false;mountain;1
2795;203;173;174;land;false;hills;1
2796;122;249;246;land;true;hills;1
2797;224;125;172;land;false;desert;1
2798;154;103;247;land;false;plains;1
2799;232;216;71;land;false;plains;1
2800;205;136;241;land;false;marsh;1
2801;150;243;213;land;false;hills;1
2802;237;226;93;land;true;marsh;1
2803;172;183;150;land;true;hills;1
2804;251;156;145;land;false;desert;1
2805;177;235;180;land;false;marsh;1
2806;172;177;199;land;false;desert;1
2807;233;223;152;land;false;mountain;1
2808;198;78;249;land;true;desert;1
2809;200;234;123;land;false;marsh;1
2810;99;239;244;land;true;forest;1
2811;182;199;192;land;false;desert;1
2812;225;184;179;land;true;hills;1
2813;169;107;231;land;true;hills;1
2814;157;234;209;land;false;jungle;1
2815;170;191;179;land;false;hills;1
2816;174;230;142;land;true;hills;1
2817;167;96;254;land;true;desert;1
2818;242;137;208;land;false;hills;1
2819;203;244;197;land;false;plains;1
2820;218;187;152;land;true;hills;1
2821;238;83;197;land;true;jungle;1
2822;119;161;230;land;false;desert;1
2823;162;143;212;land;true;hills;1
2824;231;225;196;land;false;desert;1
2825;243;166;170;land;true;hills;1
2826;232;42;250;land;false;desert;1
2827;239;242;147;land;false;desert;1
2828;229;202;102;land;true;hills;1
2829;254;222;188;land;true;hills;1
2830;194;227;239;land;false;desert;1
2831;145;138;226;land;true;hills;1
2832;226;179;138;land;true;hills;1
2833;189;106;250;land;true;hills;1
2834;123;157;221;land;false;hills;1
2835;40;231;236;land;true;hills;1
2836;156;226;135;land;false;desert;1
2837;215;250;210;land;false;hills;1
2838;197;240;165;land;true;hills;1
2839;174;200;247;land;true;hills;1
2840;161;158;254;land;false;marsh;1
2841;242;150;112;land;false;marsh;1
2842;164;123;234;land;false;hills;1
2843;232;252;165;land;false;forest;1
2844;253;22;230;land;false;plains;1
2845;218;233;229;land;true;hills;1
2846;178;209;241;land;true;hills;1
2847;180;190;216;land;false;mountain;1
2848;134;232;153;land;true;jungle;1
2849;201;223;117;land;false;plains;1
2850;225;129;184;land;true;mountain;1
2851;142;194;206;land;false;hills;1
2852;203;121;190;land;false;desert;1
2853;121;254;199;land;false;desert;1
2854;199;189;164;land;false;mountain;1
2855;243;75;246;land;true;mountain;1
2856;239;134;209;land;true;hills;1
2857;206;191;198;land;false;desert;1
2858;152;243;142;land;true;hills;1
2859;37;235;247;land;false;hills;1
2860;185;250;68;land;true;desert;1
2861;195;249;148;land;true;mountain;1
2862;86;245;205;land;false;mountain;1
2863;219;191;211;land;true;plains;1
2864;238;207;175;land;true;plains;1
2865;122;250;165;land;true;hills;1
2866;114;220;209;land;true;plains;1
2867;221;231;225;land;true;hills;1
2868;179;187;162;land;false;desert;1
2869;99;252;179;land;false;hills;1
2870;252;189;167;land;true;hills;1
2871;213;155;133;land;false;desert;1
2872;230;237;92;land;false;plains;1
2873;194;119;246;land;false;jungle;1
2874;246;223;97;land;true;plains;1
2875;82;199;231;land;false;desert;1
2876;222;232;84;land;true;hills;1
2877;221;244;115;land;false;jungle;1
2878;229;240;90;land;true;plains;1
2879;191;139;188;land;false;hills;1
2880;159;218;150;land;false;desert;1
2881;174;211;190;land;false;plains;1
2882;196;207;245;land;true;hills;1
2883;249;125;211;land;false;plains;1
2884;241;56;239;land;false;hills;1
2885;113;220;188;land;false;hills;1
2886;238;208;107;land;false;forest;1
2887;173;206;213;land;false;hills;1
2888;229;148;233;land;false;hills;1
2889;217;171;128;land;false;desert;1
2890;113;242;169;land;true;hills;1
2891;213;134;158;land;false;hills;1
2892;172;204;252;land;true;forest;1
2893;249;222;57;land;true;hills;1
2894;238;207;215;land;true;plains;1
2895;154;182;234;land;true;hills;1
2896;77;252;231;land;true;hills;1
2897;215;89;211;land;false;marsh;1
2898;155;222;127;land;true;mountain;1
2899;250;197;235;land;true;forest;1
2900;127;233;155;land;true;desert;1
2901;190;101;250;land;false;desert;1
2902;229;159;122;land;false;plains;1
2903;234;57;224;land;true;desert;1
2904;219;199;127;land;true;hills;1
2905;234;61;242;land;false;forest;1
2906;224;82;249;land;false;hills;1
2907;226;221;246;land;false;hills;1
2908;182;235;145;land;false;desert;1
2909;143;218;167;land;true;hills;1
2910;128;212;210;land;false;desert;1
2911;181;219;157;land;false;marsh;1
2912;58;253;196;land;true;hills;1
2913;183;215;108;land;true;hills;1
2914;126;240;225;land;true;hills;1
2915;194;161;221;land;false;hills;1
2916;216;138;157;land;false;marsh;1
2917;144;232;133;land;false;jungle;1
2918;198;248;69;land;false;plains;1
2919;248;153;243;land;false;jungle;1
2920;221;239;212;land;false;jungle;1
2921;214;108;189;land;false;desert;1
2922;221;166;131;land;false;hills;1
2923;95;244;219;land;false;jungle;1
2924;181;218;220;land;false;plains;1
2925;99;242;162;land;true;hills;1
2926;221;85;248;land;false;hills;1
2927;182;246;253;land;false;desert;1
2928;215;53;242;land;false;desert;1
2929;222;216;170;land;true;hills;1
2930;185;192;159;land;false;hills;1
2931;191;240;91;land;true;hills;1
2932;251;94;159;land;false;hills;1
2933;162;251;231;land;true;desert;1
2934;204;239;199;land;false;hills;1
2935;218;188;100;land;false;jungle;1
2936;190;150;240;land;false;desert;1
2937;182;242;222;land;true;hills;1
2938;253;235;92;land;false;hills;1
2939;165;129;219;land;false;desert;1
2940;138;237;244;land;false;desert;1
2941;186;190;127;land;true;hills;1
2942;177;248;224;land;false;desert;1
2943;67;234;231;land;false;desert;1
2944;214;238;92;land;false;desert;1
2945;220;130;176;land;false;desert;1
2946;223;163;254;land;true;hills;1
2947;98;241;235;land;true;hills;1
2948;220;75;218;land;true;hills;1
2949;216;217;120;land;false;plains;1
2950;247;137;136;land;false;marsh;1
2951;148;126;248;land;false;desert;1
2952;216;86;246;land;true;hills;1
2953;248;242;248;land;false;mountain;1
2954;196;234;186;land;false;desert;1
2955;163;162;204;land;false;desert;1
2956;217;129;195;land;false;mountain;1
2957;174;151;218;land;true;desert;1
2958;177;141;246;land;false;jungle;1
2959;194;67;242;land;false;plains;1
2960;250;243;102;land;true;hills;1
2961;134;164;247;land;true;hills;1
2962;149;242;129;land;false;hills;1
2963;204;127;217;land;false;hills;1
2964;206;140;177;land;false;hills;1
2965;227;253;252;land;false;marsh;1
2966;218;181;157;land;false;hills;1
2967;158;215;172;land;false;forest;1
2968;213;243;190;land;true;hills;1
2969;210;142;249;land;true;hills;1
2970;242;161;99;land;false;forest;1
2971;231;126;180;land;false;desert;1
2972;190;212;149;land;true;plains;1
2973;165;106;236;land;false;mountain;1
2974;96;249;198;land;false;mountain;1
2975;224;250;79;land;false;desert;1
2976;170;123;213;land;false;plains;1
2977;169;224;125;land;false;hills;1
2978;235;147;228;land;false;mountain;1
2979;197;142;224;land;false;desert;1
2980;199;200;108;land;false;jungle;1
2981;129;245;243;land;false;hills;1
